2080,1013,190701,10090
1567,827,100369,2001
6235,2617,240148,5021
6223,2604,202106,4413
863,633,112892,1494
3386,1308,432183,3236
2136,1087,142297,2287
2397,1361,219305,2386
2855,1300,197885,2941
1182,710,147548,1958
2007,1117,113247,1832
2567,1143,296469,3513
2757,1283,130149,3334
2003,1119,80916,1881
2855,1300,147123,3476
2567,1143,117126,3240
8434,2684,313139,5417
3501,1616,281903,3355
1167,788,197276,2045
6438,2669,276550,5132
9003,2725,383793,7554
9736,2981,262433,6701
3696,1651,208210,3283
2939,1306,126458,2617
2021,1116,103813,1883
9054,2748,374635,8495
2082,1030,99433,2009
9063,2751,338216,12925
2757,1192,110060,3864
2079,1145,207913,2988
2079,1145,179952,4742
2073,1139,162747,1910
6440,2669,524044,8702
3321,1360,131256,3812
3696,1651,126533,2806
1960,1099,234553,3049
2094,1148,95447,1943
2807,1204,110384,2553
2095,1143,102314,2930
2845,1211,113242,2655
2147,1164,132787,2014
2874,1194,144100,2563
2146,1159,256488,3459
2153,1156,101748,1952
59766,17192,2654094,45147
59651,17178,2524270,34094
60014,17227,2753690,34213
60195,17271,2756156,34817
60120,17290,2759496,34051
60125,17288,2665854,34093
2761,1452,127172,2674
2765,1452,191580,2914
2085,1300,220662,3505
2801,1172,160349,2643
8007,2877,387178,85592
8362,2954,490424,6676
3490,1433,140172,2941
1959,1027,97403,1849
2597,1215,243308,2644
4220,2182,123756,3377
2594,1274,192083,2363
2788,1257,155636,2916
3448,1457,112235,2757
2377,1121,139833,2065
3127,1556,176071,4621
1959,1027,215846,2090
1959,1027,88784,1957
2589,1422,119869,2150
2640,1244,146472,3450
2199,1104,151947,1989
2377,1121,269760,2634
2163,1163,105600,1869
1578,871,102805,1553
843,542,95674,1228
835,541,75933,1166
1304,732,234594,1731
3140,1450,126216,2702
5463,2238,204542,4971
3237,1484,267722,3218
1694,938,102365,1712
2359,959,139476,2250
2387,1126,103270,2102
2436,1007,120446,1817
3467,1140,168380,4050
582,406,62174,868
3379,1741,113401,2813
3504,1331,170218,4300
1182,710,109782,2168
2766,1245,249817,2575
3362,1719,442376,106638
3777,1403,462910,35078
1441,932,91046,1643
2952,1323,132327,2399
3500,1602,147235,3930
2521,1200,118525,2166
520,404,75683,840
1275,852,205330,1992
1413,878,87100,1587
2118,1021,213682,3264
1413,878,118323,1602
1413,878,161815,2209
1413,878,85470,1531
1413,878,98505,1685
2950,1299,307671,2904
2151,1037,97626,2154
3434,1927,197004,2937
1631,876,205361,2893
3300,1404,124025,2628
3410,1613,438567,37065
5247,2252,210475,4509
5517,1923,356497,6632
1959,1027,189112,2444
5517,1923,319758,4468
2163,1163,168510,2794
3390,1747,141118,2814
1915,1143,133352,2722
1934,1155,229364,80445
2751,1590,106793,2352
2546,1158,137108,2361
3523,1766,127444,3035
3975,2076,260096,4833
1994,1026,252694,84633
2384,1042,130888,2037
1606,866,94718,2063
3576,1445,269788,3488
3574,1447,245234,3412
2384,1042,114292,2174
3943,2051,182955,3214
23786,5100,1004702,17300
4033,1546,296265,3891
2446,1272,111667,2165
23786,5100,1102000,14095
1869,973,101480,1935
1953,1023,99421,1804
3324,1434,137388,9722
1360,817,93123,2011
1636,898,86470,1746
7260,2631,190665,5000
4059,1550,192749,4583
1814,942,100761,1843
1814,942,193202,2206
3304,1431,187824,3195
2798,1349,238700,2753
11464,3262,725201,10998
2464,1246,102665,2305
1925,1055,226778,76840
4492,1437,118365,3169
3314,1428,254295,3330
2434,1367,99703,2196
2098,1004,193565,2438
5066,1792,307913,3990
23786,5100,992358,13873
4489,1441,146392,3173
23790,5107,1095066,13829
2116,1012,95341,2017
2045,1043,120790,2881
4034,1533,173305,3049
2119,1064,105482,1878
4626,1738,159781,3505
4661,1746,194956,4179
2153,1116,228261,2386
3314,1428,122341,4167
4664,1758,146161,3733
4664,1763,198674,4319
1813,942,117905,1937
2391,1105,142796,2204
4791,1817,151755,3857
23803,5128,1028127,17115
2020,1033,293019,2649
2020,1033,205966,2602
23807,5136,909108,13941
3095,1296,212266,2999
2817,1345,119412,2574
2653,1326,99792,2292
3543,1552,299150,3641
4929,1851,175371,3834
2036,1055,218330,3729
5107,1923,159133,3870
5120,1921,183642,3979
12383,3513,353688,10470
2163,1163,207489,2250
3903,1812,288397,3859
5207,1920,294442,4807
2919,1378,153974,3743
2194,1263,169302,2222
3365,1508,263320,5201
5241,1572,160537,3638
2610,1199,133397,2291
2909,1378,372618,78183
2595,1311,210647,2469
4764,1837,162669,3849
5223,1566,128277,3468
4775,1837,167307,3740
5223,1564,149635,3626
2194,1263,307246,3645
4776,1837,229690,4079
849,593,88529,1154
2964,1408,259345,4111
12616,3551,316088,8592
2964,1408,110916,2635
4873,1857,168817,4233
2852,1369,111353,2784
1520,820,90051,2272
3197,1257,182646,3223
3740,1892,122823,3086
15233,3650,319821,9528
1940,1001,141897,2420
7743,2379,277935,6655
3226,1429,158161,3923
2903,1237,115290,2389
4181,1509,242122,4152
1959,1027,143588,2478
2064,1097,111923,1989
2068,1097,261285,68397
1925,1021,91527,2705
1578,871,171086,1503
2125,1110,124371,1858
3567,1624,171023,3003
1653,939,115348,1764
1657,940,107420,1750
2461,1215,160571,2516
7711,2366,233945,5290
1653,934,80541,1648
1654,934,79065,1721
2461,1215,232096,2786
3346,1291,184789,2798
3346,1291,146819,2760
7711,2366,394881,7350
2487,1233,171193,3029
3740,1892,167204,4207
5476,2248,195096,4570
3740,1892,150635,3128
2600,1285,224704,3688
2664,1302,92648,3218
2678,1301,113131,2313
2580,1251,111427,2243
1469,858,114512,1657
2594,1269,140612,2301
1476,861,267048,2136
2634,1291,114557,2270
10422,4403,446260,10561
2578,1261,129486,2296
2576,1257,129830,2336
2572,1253,91905,2123
2586,1254,110469,2264
4873,1857,228604,4011
3212,1459,108096,4109
2740,1271,101267,2392
2768,1279,104538,2297
3740,1892,140621,3681
2853,1352,174984,2591
2740,1267,218554,3293
2762,1273,101078,2341
2735,1260,126441,2473
7472,2472,489110,5561
2753,1281,147930,2309
2745,1277,119484,2496
2777,1285,114844,2391
2791,1295,123736,2379
2785,1292,97594,2306
2806,1301,109654,3019
2725,1268,114298,2286
2655,1244,212736,2763
2377,1195,104213,2049
2456,1214,231404,2777
2662,1251,143099,3047
2661,1250,101491,2344
2658,1247,158327,3386
8803,2592,338903,6152
4308,1318,157641,3306
9108,2698,410773,6433
2394,1240,149611,2543
6770,2175,319496,5080
1500,896,107062,1590
1715,1193,107681,2645
1599,871,94421,1542
7012,2322,406647,7134
1812,940,144064,1918
2962,1396,242690,4072
1182,710,93810,1246
3084,1377,195077,3226
2961,1349,115484,2419
2961,1349,208306,2560
2116,1012,96263,2159
1923,968,88962,1936
1182,710,72875,1324
11903,4014,493216,8619
3740,1892,138396,3075
1959,1027,103702,1922
4045,1549,227548,3390
1812,940,103702,2423
1922,1021,103847,2540
2558,1425,247278,3697
2580,1442,115676,2245
1378,825,133296,1440
2660,1171,134777,2121
23010,6344,956407,15931
2484,1376,102741,2270
23009,6345,1012123,16169
2541,1406,148954,2246
2931,1385,112247,2624
2839,1363,155076,2649
2931,1385,146214,2652
2700,1440,143259,2700
7666,2960,313073,5819
2423,1365,125054,3254
2931,1385,108966,2563
2225,1341,101403,2182
9004,3530,216183,7418
4622,1483,149534,3600
2737,1333,261211,3725
2739,1331,106259,2485
2729,1321,185808,3647
2777,1317,149828,2475
1480,853,220568,2122
1959,1027,186080,3157
2789,1325,132891,3641
1480,853,120368,2131
2809,1327,108072,2550
2905,1359,144899,3793
1005,662,103620,1855
3001,1391,181813,2785
1090,677,85287,1685
3812,1739,205701,3365
3001,1388,135650,2631
1333,796,130182,2116
2873,1328,171710,2719
2862,1352,114352,2797
11903,4014,452162,11474
1182,710,350857,1374
5539,2164,222472,5300
939,581,142990,1442
4427,1769,213486,4584
6233,1942,322437,5165
4728,1585,238254,3870
2903,1237,154133,2584
878,510,87334,1311
918,567,190540,1970
761,564,65555,1034
1198,741,90573,1386
1753,927,154542,2369
2060,927,114220,1937
2379,1312,91621,2232
2277,1045,115862,2018
1601,937,253299,2225
1705,883,100546,2347
1640,875,228676,2913
2418,1039,87519,2207
1262,755,102467,1915
1967,978,115424,2460
1978,1035,114084,1898
15156,3654,599697,12994
2931,1385,173749,3629
4220,2182,172163,3817
1721,946,119060,1718
1396,807,93580,2162
8797,2318,395827,7567
4633,1485,150665,4901
1959,1027,218989,3006
1890,859,115156,1815
1959,1027,140148,2232
2931,1385,105591,2500
4766,1534,144233,3603
2573,1266,183828,3272
3296,1328,124663,2676
5931,2126,266015,5851
2988,1320,135876,2595
3477,1423,173125,2810
2568,1200,120532,2404
6851,2533,240769,5171
1959,1027,205165,2176
1980,1043,150847,2478
19901,5163,939831,12829
25737,6365,791503,14801
9906,3082,452434,7138
1799,980,96757,1704
2532,1194,99284,2166
3630,1622,159924,2945
3681,1635,138854,2932
6429,2002,203761,4955
13630,3210,483962,8940
6471,2024,166430,4696
5285,1654,184288,5028
702,469,66400,935
6471,2023,244572,7708
1321,789,85344,1590
1500,896,94269,1455
1323,793,146372,1970
2309,1206,261498,2656
1347,803,140836,2280
2266,1130,247172,2816
2480,1289,275393,2752
6491,2025,387560,8368
2146,1117,147175,2068
3840,1621,134555,3183
2805,1131,123797,2529
6860,2536,164322,4899
5759,1719,168395,6017
3076,1377,145964,4032
2997,1347,129159,2628
3680,1538,236087,3726
3682,1538,170725,3042
5644,2139,186171,75960
3355,1448,118843,3064
4264,1658,121546,3406
934,683,62961,1029
934,683,117474,1533
4270,1665,152428,3628
4270,1665,277853,3903
1808,942,100039,1897
1762,941,337107,2392
4231,1658,160552,3378
3840,1621,165220,3455
1533,881,205821,2497
4722,1751,204019,4535
1808,942,105629,1897
5074,1647,362237,5247
1346,803,232454,2064
507,394,146732,1471
3361,1574,116852,3013
5358,1984,266171,4407
1399,834,75105,1550
1872,966,100994,2056
3408,1498,229064,2924
1772,847,121917,1863
5147,1547,313350,4303
5970,1734,229503,4778
2151,1035,128093,2225
1816,951,128189,2543
19879,5156,854459,12693
1772,847,80569,1911
17242,2987,661567,15230
2137,1014,99344,2135
2142,1017,133082,2126
17242,3000,463100,10400
17243,2991,463087,14001
3077,1449,152987,2790
1772,847,80359,1824
3063,1447,240467,4528
3221,1464,139531,2864
2508,1478,106220,3006
18402,3059,478986,8733
6071,1777,161158,4369
1489,862,128703,1647
9380,2870,377985,8990
934,683,77919,1101
645,493,73026,926
1974,1026,161008,2740
1970,1021,125115,2287
15261,3885,763885,9394
3331,1546,138683,3040
7471,2201,271716,5404
3354,1544,100601,2850
1658,899,102631,1740
1478,766,97270,1422
1617,887,114118,1544
1943,1089,150249,2708
1621,890,74900,1501
1727,934,82191,1550
5347,2036,155268,4137
1959,1027,135264,2047
1744,938,128980,2220
11106,3005,349964,7039
3030,1394,119423,2955
4245,1956,255954,4207
20924,5284,906222,13803
5587,1681,259116,4420
3065,1289,101823,3693
1459,846,75687,1426
3749,1722,130714,3100
1463,848,163090,1921
1463,848,89373,1486
1806,939,99067,1861
1464,848,104872,1419
5494,2248,177944,4108
3470,1272,123898,3153
2677,1307,149662,2426
1464,847,108098,1859
1464,847,77771,1418
1464,847,77287,1365
1721,889,236792,2119
1509,851,253947,1814
1803,937,177880,1761
3399,1569,155857,3121
3514,1592,940162,3561
1942,962,81647,2166
1070,694,99693,1998
3477,1571,250257,3354
1494,831,143195,1466
5265,1779,277708,4695
2599,1156,141433,2404
2629,1167,228834,2414
3552,1626,121744,3194
2570,1165,174897,2374
1727,948,86271,1660
2571,1168,109225,2230
2546,1163,119861,3007
2399,1093,118318,2243
2372,1052,130517,1951
762,469,98348,1706
1443,848,88134,1590
4676,1969,135844,3580
5403,2454,222206,4419
7283,1942,265020,5896
9607,3035,374099,7058
5449,2014,216391,5758
5447,2013,150743,4343
3642,1425,119025,3184
2158,1088,220571,3562
3169,1254,303691,3944
1060,659,90291,1350
15261,3885,796185,9636
4856,1987,180972,3772
2045,1093,123120,1940
1959,1027,143911,2867
3845,1402,243638,5144
6124,2112,263672,5558
6419,1840,275882,4601
1978,1038,124641,2012
4547,1690,278252,3725
1657,908,78815,1536
9264,3444,400062,7167
5085,2028,167297,5972
1634,836,225333,2682
5158,2045,186250,6525
5086,2030,214879,4572
7185,2263,298904,5625
5145,2044,182066,3800
16219,4175,476953,10869
8324,2214,249955,5545
7334,2063,157338,4502
7189,2265,231536,5366
6840,1976,182312,4937
1690,850,113488,1466
1820,965,110327,2644
7582,2406,271169,8119
7511,2354,387956,5400
7509,2355,231146,6873
1690,850,206961,2157
2545,1279,141456,2453
8173,2387,182798,8277
8173,2387,384449,9456
8173,2387,486394,9053
8173,2387,281310,5788
2659,1324,166771,2714
7334,2063,328691,7144
20679,6195,956331,14330
2730,1350,300776,4319
6840,1976,367694,5325
8600,2530,260714,7047
5890,2587,260324,7493
20679,6195,960460,17398
5145,2044,154051,3847
2248,1092,116114,2265
18747,5391,799659,13284
8600,2530,272906,7600
2753,1357,113924,2702
2088,998,119126,2825
8561,2524,322394,6538
20681,6200,740567,15942
20681,6200,1012046,100870
8495,2952,329032,7615
1544,879,97339,1656
8561,2524,207115,5908
2045,1004,90221,2392
2666,1218,218605,3012
20699,6210,675889,14078
2056,1143,114630,3050
8834,2694,266045,6176
20699,6210,686506,18435
2756,1362,115172,2378
20679,6195,705583,18152
1587,791,88838,1624
4500,1881,305400,5176
4567,1904,271687,4732
20679,6195,769083,18249
4576,1881,156589,3661
4572,1877,326150,4828
4578,1882,311188,4222
4566,1875,174221,4870
2666,1218,179026,2805
4557,1869,199885,4742
4566,1875,177858,5093
4593,1881,176071,3873
20786,6265,917114,20516
8168,2389,209158,5801
9346,2952,416398,9057
9346,2952,380646,6340
20786,6265,818656,22315
20902,6297,672240,14408
20902,6297,709973,14434
20721,6224,670585,20341
20721,6224,758087,17005
20769,6250,777975,14450
20769,6250,675993,14842
20679,6197,618231,17791
20679,6197,1805825,15334
20793,6257,711043,16559
20793,6257,718655,18107
1018,678,109979,1633
4991,1677,319991,86691
20699,6210,1772404,52189
1871,901,256874,2412
1871,901,83743,2006
2037,1167,92072,2074
20699,6210,713064,16428
2090,1132,118422,2042
20702,6208,1039464,14586
20702,6208,731183,14349
20772,6252,749718,27006
20772,6252,736858,14339
20771,6259,647862,18945
20771,6259,659716,13883
20697,6204,715659,21536
1804,792,110916,1991
20697,6204,728576,14490
20684,6199,703977,14851
20684,6199,657873,14157
20683,6195,1128645,36867
20683,6195,879804,39823
20682,6198,709431,17637
20682,6198,695928,13987
20685,6197,803147,14599
20685,6197,619735,15441
20686,6200,706346,14492
20686,6200,1043728,19377
20688,6200,769801,14420
20688,6200,668934,14239
20681,6198,959618,18327
9507,3236,335710,8473
20681,6198,905129,20652
20819,6293,888234,18705
20691,6205,1300910,22265
20819,6293,782392,25244
20691,6205,723318,15702
20685,6198,865951,14337
20685,6198,659076,14029
20684,6199,723764,14510
2402,1203,188821,3473
20684,6199,871465,14490
20681,6193,953222,17731
20681,6193,731132,14479
20680,6193,2252720,19182
20680,6193,870774,17038
20684,6197,667459,14087
20684,6197,954573,16983
20679,6195,662468,14621
20679,6195,712111,14198
20680,6196,702093,14402
20680,6196,691917,14155
20679,6195,1302397,14276
2353,1248,139226,2891
20679,6195,722157,27348
20685,6196,855250,14682
20685,6196,833250,88131
20684,6199,1118649,26055
20684,6199,1183406,14263
20681,6199,730219,14340
20681,6199,775002,16062
20688,6207,849466,17180
3944,1646,126679,3211
1430,820,87609,2137
20688,6207,687689,14681
7409,2352,268013,5421
7409,2352,406406,6263
8671,3034,205743,6055
4986,1828,283004,5669
1567,827,80804,1588
20681,6198,710153,22141
2756,1362,267388,3444
2402,1203,214541,2469
4290,1454,196524,4608
918,638,89046,1428
1692,883,240276,2928
20681,6198,739044,14567
1762,930,145492,2021
1710,960,79115,1766
3506,1556,143927,2720
3506,1555,401490,105482
2106,1021,98154,1786
1634,913,178106,2125
20708,6213,709468,14505
3826,1591,163052,2836
3838,1588,126214,2896
20708,6213,811980,16169
20690,6205,657683,14329
5668,2086,168021,4126
966,620,79086,1303
20690,6205,778377,14539
20681,6197,914233,18036
2538,1128,102951,2174
2598,1136,173289,3174
20681,6197,714441,14724
20711,6220,691939,87484
20711,6220,828143,19193
20690,6200,714880,14070
20690,6200,935174,17770
20790,6277,673415,14380
20790,6277,783611,18992
20683,6201,665481,20499
1774,940,128916,2707
1774,940,268064,2847
4721,1813,196881,3999
5426,2221,241088,4336
20683,6201,706150,16989
20733,6224,793738,14359
20733,6224,732952,20415
20686,6201,712965,19855
2093,1058,108570,2053
2402,1203,121272,3102
8007,2967,295732,5497
20686,6201,663972,14338
1730,949,165254,2629
7093,2294,184755,4868
3352,1407,176532,4259
20733,6224,981679,21303
2017,1000,121998,2691
20733,6224,1016411,19202
4791,1839,175551,3762
1584,749,74012,1608
4798,1854,334823,5381
4872,1877,187305,4013
2933,1213,104514,3772
11877,4106,407969,8632
20735,6225,666112,14179
2369,1117,280143,3350
4902,1894,255252,4238
20735,6225,615737,22199
4885,1889,192866,21596
962,622,68378,1340
4889,1891,195165,5669
2265,1183,102475,3259
3558,1629,149191,3114
4959,1891,236378,4186
4520,1963,141455,3729
962,622,83949,1701
20736,6227,1073931,14723
20736,6227,764266,17093
4962,1895,272954,5195
4466,1940,143542,3644
20681,6197,798746,15088
20681,6197,981042,18431
2774,1476,104668,2353
20735,6225,1112467,23448
1785,997,213970,2890
20735,6225,634325,14550
1738,970,211389,2077
1938,957,94818,1988
1742,974,100802,1925
20735,6225,738067,14461
20735,6225,937092,31983
20679,6199,991776,26991
20679,6199,1002853,14315
20681,6196,739692,16131
20681,6196,672945,15805
20733,6224,949616,17643
20733,6224,740590,23414
15241,4500,447234,9818
1852,961,117146,2925
1852,961,121962,2285
20679,6195,1001922,19570
20679,6195,871399,17099
4293,1688,205394,3357
20733,6224,867892,14199
20733,6224,724709,14428
20683,6198,705256,14577
14750,4440,598171,9300
20683,6198,776092,25564
20735,6225,906826,17549
6132,1861,235395,5413
20735,6225,669764,20170
20686,6199,1019983,18459
14750,4438,463409,15082
20686,6199,1025026,18359
3367,1579,161585,4406
14788,4440,399769,9436
20775,6251,1047463,20893
20775,6251,682981,14086
1617,912,206820,2626
1268,772,110536,1475
20685,6198,883715,24245
14858,4443,443910,9600
20685,6198,728548,14316
20698,6210,760186,14515
3590,1472,243062,4776
20698,6210,721517,14450
2186,1091,89541,2680
20798,6276,740084,53181
3905,1423,130082,3259
20798,6276,716497,14419
3405,1339,139707,3683
1603,842,115225,2312
3191,1455,271795,4919
20683,6198,932721,14579
2490,1158,409751,2825
20683,6198,688541,14225
20785,6276,719035,20595
2490,1158,145910,3059
20785,6276,727633,14326
2490,1158,96231,3359
10842,2915,298664,7974
20679,6196,772908,17137
12701,3559,329016,12123
20679,6196,664560,18815
6463,1934,205892,4318
7699,2391,438844,5862
3386,1511,125002,3673
20683,6200,698212,14770
20683,6200,794629,16788
10931,2942,286689,7482
6761,2464,276403,4938
20690,6204,834200,16762
20690,6204,686374,14042
20704,6212,713459,14248
6532,2133,201352,4782
20704,6212,665894,14679
4096,1738,158521,3725
14412,3817,678162,9811
1287,780,157085,1657
1733,884,76658,1694
1660,856,116191,2985
20684,6195,969763,18306
20684,6195,704773,18316
20716,6219,697058,16619
2027,1028,110926,1998
2027,1027,170782,1936
3266,1486,184110,4559
20716,6219,798060,19665
5393,1910,163195,3977
3242,1474,213887,3247
2055,1032,138009,2728
3280,1488,169578,3366
3319,1508,256115,3753
20734,6226,667834,14503
3399,1526,126354,2935
2335,1135,187453,2361
20734,6226,954965,36406
2095,1045,184432,2332
4223,1746,217424,3516
7093,2294,330085,7413
3886,1456,147493,3649
2241,1119,104776,2258
9049,2351,269340,6139
3119,1696,122894,2933
1659,908,310225,2357
6749,1989,166611,4844
3401,1524,200640,4503
3401,1521,178535,4302
3441,1532,151489,3127
12872,4069,300218,8490
3429,1535,146594,3775
3434,1537,132344,3036
20681,6197,717832,14809
3317,1337,136080,2721
20681,6197,628579,15214
20695,6209,686751,18742
2095,1053,81376,2026
3674,1596,314315,3751
20695,6209,702254,14507
3680,1598,135389,3109
3696,1606,145615,3536
9077,2343,407820,6690
3730,1602,232428,4773
3735,1602,287415,4543
20698,6210,796654,21791
3968,1648,270664,5422
9090,2342,329019,8133
20698,6210,905155,19208
4063,1972,131170,3214
20707,6216,769938,14412
2241,1119,236974,2859
20707,6216,1346580,18469
20842,6288,977967,16888
20842,6288,763474,16782
20824,6298,712245,14292
20824,6298,840048,14614
2778,1527,213988,3171
20785,6276,721385,14524
20785,6276,1180295,17085
20681,6198,751704,16826
6627,2064,196926,4741
14828,4188,514688,11975
20681,6198,670642,20090
20769,6254,691348,18216
2857,1309,106270,3049
2855,1307,112421,3189
1998,967,88207,2147
20769,6254,676206,19982
20828,6274,715749,16510
20828,6274,658725,24432
4016,1734,248126,11335
2011,961,109306,2031
1906,940,139494,2041
1858,940,123792,2007
2255,1043,96746,2109
2048,983,89870,2012
9368,3097,496574,10326
9370,3099,483673,9601
1723,912,120852,2336
9368,3097,294675,6487
1714,914,162393,2609
1786,929,85924,1902
20800,6275,651144,14349
1868,944,104586,2196
1805,928,239885,2267
1776,913,131350,2299
20800,6275,701232,43021
20815,6269,692458,14824
6928,2497,269140,5103
20815,6269,738292,17227
20797,6255,712085,21796
20797,6255,773057,14561
20766,6252,1446920,14491
20766,6252,825125,15824
3518,1507,150868,2755
7082,3072,262163,5121
20679,6197,691624,14539
1995,1101,107309,2642
2028,1113,99302,1999
20679,6197,783768,14419
8652,2148,363115,6241
6452,2541,162930,4599
882,655,62784,1198
1672,976,77515,2331
4075,1654,143201,3401
20815,6269,1410135,37692
2010,943,251807,2374
6452,2541,344766,7349
20815,6269,696084,14811
2023,990,104624,1960
5194,1914,254301,4452
3565,1524,268923,3484
3565,1529,141543,3844
5194,1914,136106,3862
3034,1292,122607,2511
2396,1200,123459,2970
20791,6264,906808,120533
20791,6264,804369,17832
1576,754,187638,2359
3252,1748,141062,3958
20770,6261,1580033,20242
20770,6261,646557,15420
2838,1330,142823,3006
2010,943,149587,2882
2010,943,86081,1937
20800,6275,777197,16338
20800,6275,988772,19951
2396,1200,161705,3064
3744,1578,160522,3529
2863,1308,148535,2299
3744,1577,100588,2953
20805,6291,712917,21550
20805,6291,695350,19161
20805,6291,727433,23007
12303,3609,507752,11796
6739,1977,257234,88284
4091,1477,224298,3615
4908,1651,201235,3753
4974,1701,217163,4299
5152,1744,252260,6412
2738,1469,96106,2455
5152,1744,235128,4531
20805,6291,764063,14548
5164,1753,211345,4364
5164,1753,274313,3944
5150,1747,128571,3668
5150,1747,120443,3735
5148,1755,139958,14567
5150,1740,120760,3588
20812,6254,711530,17371
4051,1474,311715,4025
20812,6254,663012,17712
20796,6270,803622,18029
3118,1289,124613,2727
3037,1367,170220,2509
4123,1437,158484,3003
20796,6270,684333,14403
3414,1803,278972,3966
5706,1883,193773,5957
1539,797,183328,2624
5788,1893,183846,4253
1361,814,134920,2256
2826,1481,98284,2342
5147,2011,160982,3910
2701,1275,95623,2381
2028,1110,106542,1922
14074,4483,571393,10590
44541,9329,3308514,32500
44541,9329,3552119,26422
1295,787,85347,1353
3785,1607,127428,2873
6707,2625,209783,5201
5785,1893,217223,6417
2431,1084,115401,2127
14137,4504,694109,11823
20460,4230,1065091,15581
4295,1676,163739,4476
14123,4499,814599,39931
2042,1055,238022,3444
20460,4230,809441,12420
1798,1025,147583,2108
1485,780,127900,1827
44541,9292,3406317,26696
14106,4502,677933,15231
9746,3369,389625,9517
7758,2792,323905,5844
6452,2541,273890,30408
3527,1658,133194,3037
44536,9300,3294447,53749
3129,1377,146117,2894
44541,9292,3341337,26714
44541,9292,3303449,32974
6185,1889,173973,4505
2827,1314,107703,2452
2592,1256,133588,3281
2592,1256,120200,2299
3086,1352,116496,2807
1965,926,83150,1958
6452,2541,254988,4670
2250,1389,95578,1995
4295,1676,702872,5061
20883,6280,760438,14539
20883,6280,733292,15347
4058,1658,259426,4119
2438,1168,118943,2190
542,403,57388,990
4646,1620,144929,3338
3845,1523,122480,3081
1959,922,262864,3544
4682,1624,124959,3555
457,378,182147,1416
1601,975,118858,1658
1955,1021,91648,2775
4037,1503,153078,3140
3939,1474,152813,3919
3957,1469,108629,3002
7269,2457,346775,6381
7319,2470,263761,5752
7318,2474,228891,5416
7346,2478,400809,7155
13844,4119,391639,12723
21159,4198,746681,12997
7339,2483,253464,5336
7342,2483,410784,13703
1660,898,124965,2070
6912,2448,276823,6482
7080,2478,385714,7362
1960,1029,116525,1953
1491,845,171008,1904
2780,1135,198302,2922
21398,4269,595249,14859
1470,838,80466,1597
6901,2471,309851,5227
2788,1141,108889,2515
993,646,197426,2076
6923,2477,247564,7258
6901,2475,206664,4976
4981,1789,128309,3968
1890,1232,85389,1778
1608,904,102306,1769
1608,904,90271,1668
1604,905,139808,1833
1588,902,95945,2537
7486,2681,494114,7209
1588,902,87839,1735
7847,2846,272712,8519
3433,1442,99706,2815
1905,1053,98378,2606
7253,2598,279605,5490
1671,959,158073,2617
1673,958,104509,1937
1716,983,199552,3093
1717,983,112561,1912
7265,2607,301989,5269
1887,1012,100450,2027
2370,1166,259249,2338
7313,2611,354683,5836
4373,1794,364133,5419
16537,5213,665942,18644
6747,1987,180346,4719
4372,1793,178093,3503
6751,1990,235819,5953
6751,1990,161515,6730
4089,1686,323578,4559
8034,2933,622069,7455
10902,2936,285945,7438
2826,1481,102423,2171
6747,1990,175169,4805
7783,2914,212150,5188
3593,1466,108899,2784
20903,6299,699716,14537
20903,6299,764108,14745
6739,1984,160859,5187
8044,2145,318684,5589
6743,1983,223671,4949
4807,1859,181542,4420
4571,2077,331196,5296
5911,1975,230790,4487
5675,2014,247952,4498
11031,2686,283531,6915
1517,870,127902,1728
2687,1200,130976,2902
4694,1719,232878,3748
4807,1859,189191,3680
12265,4161,537368,13466
2676,1193,154400,3081
2714,1202,138921,2833
2698,1164,134175,2523
2705,1171,113483,2437
4694,1719,224412,4821
1515,864,85437,1608
2661,1178,128633,2594
7927,2799,477445,6007
2664,1181,112030,2594
2655,1183,127627,3257
8823,3190,334966,7342
4454,1723,347297,5332
15998,3883,475054,9769
7975,2810,292365,5724
7981,2813,310429,7172
7969,2809,465343,8590
2655,1183,235771,2634
2655,1183,110559,3093
7963,2808,500176,6498
8170,2868,282247,5867
2649,1183,105425,2805
2649,1183,174357,3351
2649,1183,123502,2400
2665,1184,134853,3274
8544,2927,367858,6483
23609,6731,711716,13659
2681,1185,103459,2364
23529,6720,772597,19121
23528,6720,850743,13888
23529,6727,740325,21472
23539,6738,725187,15859
24090,6844,713446,14267
24126,6851,951450,14541
1963,957,90553,2501
2766,1223,113624,2888
2766,1223,156316,2619
2943,1418,134590,2854
2768,1236,123509,3116
7848,3419,320882,7415
2924,1409,201326,2876
2760,1225,241941,2732
2758,1212,133904,3158
2662,1176,112871,3482
1606,891,105383,1826
2488,1310,112417,2353
2426,1122,108609,2336
4014,1662,165972,3331
10351,3694,466364,9238
3699,1284,213972,2990
20821,6294,691358,14972
20821,6294,1196193,14974
1192,644,66698,1468
1960,1029,107693,2377
2057,1101,128966,2492
4694,1719,178995,4422
5976,1871,162799,4013
2493,1456,158226,3503
3961,1463,269577,3544
3730,1529,205825,2986
3731,1530,176745,3885
2123,1099,236781,2782
4293,1688,291217,4043
2052,1057,97774,1975
1480,858,84280,1537
2052,1057,231125,2136
8283,2850,843055,7719
464,393,75523,817
8303,2854,259739,5992
3585,1379,124952,2862
8293,2867,268115,6455
2007,1014,141178,2157
8176,2819,350690,5960
8177,2826,250579,5794
1839,987,116245,1878
3407,1475,114157,3016
2377,1151,148589,2202
3408,1478,261857,3100
