1182,661,349727,85735
2007,931,323718,73423
2567,960,2097402,74963
2757,1057,396633,79130
2003,935,362876,68539
2855,1070,352842,95876
2567,959,387742,83507
8434,2173,881332,260809
3501,1385,2097562,100264
1167,713,290610,65746
6438,2243,515482,127348
9003,2188,625859,131545
9736,2312,611696,145157
3696,1319,401210,118574
2939,1150,394225,82465
2021,941,344647,73557
9054,2210,638686,130449
2082,879,411715,92946
9063,2204,569398,160179
2757,991,372046,85426
2079,955,333685,108064
2079,954,774476,115822
2073,955,324912,67899
6440,2246,603543,173626
3321,1179,370757,79728
3696,1314,451084,132158
1960,927,441468,105673
2094,958,317602,66960
2807,1005,340790,120920
2095,955,337430,70702
2845,1010,394073,78758
2147,969,350639,95233
2874,995,362611,78047
2146,967,462039,141823
2153,972,394138,69637
59766,13569,4282316,1056685
59651,13565,2873449,653070
60014,13604,12332271,947672
60195,13640,2984309,615576
60120,13666,3012628,630223
60125,13666,2995261,636019
2761,1291,391992,77808
2765,1291,366510,85105
2085,1147,694760,230813
2801,992,327258,97931
8007,2217,634446,236792
8362,2281,606117,171985
3490,1192,368016,92384
1959,866,326266,67716
2597,1065,385435,70065
4220,1841,452928,113205
2594,1050,6410678,127505
2788,1064,616204,129020
3448,1187,636969,102999
2377,952,344428,87353
3127,1336,507172,148802
1959,876,411393,196807
1959,870,314100,87244
2589,1251,450601,96704
2640,1087,437458,108006
2199,931,374919,100586
2377,953,434246,151571
2163,968,338070,69041
1578,771,319778,75174
843,527,7949962,53685
835,528,267942,37960
1304,663,409031,55450
3140,1175,359671,109126
5463,1833,459126,110968
3237,1217,385880,82419
1694,824,324369,87950
2359,842,320140,71009
2387,954,332332,67013
2436,879,344705,66828
3467,985,440388,90803
582,403,288580,27990
3379,1463,374725,88166
3504,1104,348891,78191
1182,664,388996,68593
2766,1037,360705,75123
3362,1445,573923,137821
3777,1138,1781421,115069
1441,859,291334,64720
2952,1081,354723,74777
3500,1304,401893,110207
2521,1010,361796,92725
520,406,236202,32080
1275,775,302482,67707
1413,799,307440,71484
2118,866,406846,108578
1413,796,327145,86052
1413,803,391198,100798
1413,802,358945,67581
1413,802,413354,68523
2950,1073,375020,89675
2151,876,343913,67635
3434,1657,400840,94442
1631,783,309346,65354
3300,1146,355509,86189
3410,1344,647236,236654
5247,1754,465540,116900
5517,1591,6077150,241589
1959,871,329481,70738
5517,1585,578178,176910
2163,974,321444,70992
3390,1474,360491,92235
1915,988,486393,95219
1934,1001,403310,169604
2751,1386,378204,91773
2546,1037,464411,108590
3523,1486,414975,93179
3975,1771,468343,121520
1994,865,446829,193070
2384,891,372260,76205
1606,768,327357,73233
3576,1198,395565,88867
3574,1197,450848,103478
2384,888,353863,74084
3943,1750,441938,111901
23786,3975,1070586,259991
4033,1272,422958,122904
2446,1096,334870,80079
23786,3971,1145063,232355
1869,844,340569,71216
1953,869,315327,73510
3324,1194,380615,82851
1360,721,295034,69715
1636,809,303142,100524
7260,2160,488231,120567
4059,1274,446412,120544
1814,820,404354,74090
1814,820,347479,72588
3304,1201,480479,153877
2798,1109,460859,187600
11464,2520,735855,239093
2464,1060,372758,86869
1925,944,733379,228545
4492,1244,545794,110827
3314,1192,20640973,225908
2434,1170,370340,76953
2098,864,345461,71561
5066,1510,463224,103049
23786,3984,1092644,246760
4489,1246,412249,85455
23790,3988,1094241,232700
2116,870,450201,68593
2045,881,324032,110451
4034,1231,443937,95739
2119,898,407761,67316
4626,1478,423654,93169
4661,1485,455568,105119
2153,942,1947869,76489
3314,1193,439925,107593
4664,1498,800576,361331
4664,1500,449399,132656
1813,826,302877,64520
2391,955,335295,103327
4791,1538,434944,124780
23803,3996,1432074,630639
2020,879,1929372,78319
2020,875,398505,67679
23807,3997,1096619,265532
3095,1051,365754,77483
2817,1106,10353904,140146
2653,1166,397156,80734
3543,1232,477256,232188
4929,1562,448164,92439
2036,964,351822,102985
5107,1620,487716,127088
5120,1615,446001,131794
12383,2694,802719,189273
2163,972,349662,75486
3903,1557,424268,94732
5207,1613,1457474,1967998
2919,1128,638992,122998
2194,1111,366366,93152
3365,1198,503222,185330
5241,1347,389738,106766
2610,1042,342018,70193
2909,1126,433308,208391
2595,1070,425828,160636
4764,1551,446482,103936
5223,1342,386680,88690
4775,1541,401696,93884
5223,1338,499962,112851
2194,1112,476320,108760
4776,1544,454357,103446
849,565,301345,49651
2964,1147,439256,149601
12616,2731,4789968,158358
2964,1145,334211,91472
4873,1560,431004,104193
2852,1119,342007,119060
1520,742,311888,70188
3197,1081,369181,82612
3740,1639,422665,101175
15233,2788,797195,163640
1940,858,337372,94859
7743,1860,560583,151997
3226,1164,472867,142259
2903,1069,382925,79125
4181,1230,471147,114332
1959,868,317646,85650
2064,920,324119,69518
2068,919,399066,150263
1925,868,417875,85768
1578,766,324609,67788
2125,946,324500,76676
3567,1313,415151,88763
1653,809,325597,65170
1657,812,302741,69626
2461,1015,613419,71894
7711,1846,479292,118135
1653,802,307396,72801
1654,798,290347,69567
2461,1017,311420,80361
3346,1105,490620,74712
3346,1104,439952,76280
7711,1843,706677,142446
2487,1026,381667,108750
3740,1637,392333,118357
5476,1836,532485,130921
3740,1638,387046,97042
2600,1059,372587,93789
2664,1077,347291,76861
2678,1073,349716,84726
2580,1036,1591097,129391
1469,739,301590,65987
2594,1062,478897,139612
1476,743,351402,57096
2634,1064,316913,86130
10422,3642,729552,254073
2578,1056,377147,77665
2576,1053,337350,92282
2572,1046,348768,81835
2586,1047,425068,70150
4873,1564,453916,119142
3212,1223,372216,85535
2740,1060,337516,84722
2768,1062,360338,90762
3740,1637,7014527,133720
2853,1113,374371,95952
2740,1059,431078,109604
2762,1067,402094,95266
2735,1046,415192,76263
7472,2017,601442,152510
2753,1069,335445,97804
2745,1063,679766,101358
2777,1071,335534,85717
2791,1077,352395,93039
2785,1079,367712,96885
2806,1084,403142,95349
2725,1060,344207,80256
2655,1038,405460,97431
2377,999,19655915,128630
2456,1015,322791,73667
2662,1049,391000,87225
2661,1045,365273,80992
2658,1043,333942,76821
8803,2035,578048,123000
4308,1119,366873,91703
9108,2117,1014366,213521
2394,1026,368710,73665
6770,1719,489325,119173
1500,771,298744,57244
1715,989,3387546,167241
1599,792,306198,67354
7012,1913,525826,145643
1812,816,338084,80997
2962,1133,492642,119826
1182,662,320912,71234
3084,1136,371220,104124
2961,1109,355995,82595
2961,1112,352459,94220
2116,875,316218,89078
1923,846,329905,78199
1182,655,288058,60297
11903,3209,753360,170837
3740,1642,379527,93296
1959,867,307536,74809
4045,1271,441986,107479
1812,821,333667,73368
1922,862,338908,75881
2558,1247,436182,117126
2580,1264,357615,85447
1378,766,284907,64608
2660,984,538918,96153
23010,4738,4557561,425092
2484,1196,350372,94511
23009,4733,1184682,276389
2541,1223,691167,83258
2931,1129,364250,78574
2839,1108,373195,78501
2931,1130,391438,101634
2700,1248,370860,85781
7666,2375,552738,146397
2423,1192,398123,95065
2931,1125,389748,77059
2225,1173,428668,94106
9004,2926,594423,207454
4622,1218,437501,98551
2737,1101,381166,103702
2739,1104,393697,114637
2729,1099,402714,85119
2777,1098,363689,77947
1480,756,1609022,59962
1959,871,524805,73571
2789,1103,366989,101471
1480,752,385830,78655
2809,1103,367220,81520
2905,1123,371054,93973
1005,617,343902,65828
3001,1208,398947,165535
1090,631,325516,56106
3812,1372,389065,108385
3001,1204,398334,90060
1333,718,286566,63020
2873,1151,430453,79020
2862,1113,374768,86908
11903,3201,963950,228937
1182,658,361973,87670
5539,1676,507738,225472
939,582,733720,43300
4427,1398,583507,174613
6233,1521,472345,97793
4728,1389,418273,100914
2903,1068,436830,90498
878,503,312065,44001
918,560,281214,36034
761,555,288991,32630
1198,680,269323,53339
1753,807,309310,76581
2060,812,308697,60666
2379,1159,816734,83084
2277,892,321188,69511
1601,887,333051,83877
1705,772,309595,74685
1640,773,316012,74259
2418,893,502658,399765
1262,689,747106,68708
1967,844,320907,86754
1978,876,313308,79523
15156,2799,992254,228783
2931,1131,523967,126532
4220,1852,501707,127493
1721,817,324038,71009
1396,723,296181,63810
8797,1814,564168,117188
4633,1213,429818,120629
1959,864,402282,91432
1890,772,369882,79707
1959,871,350544,86938
2931,1134,346829,79898
4766,1255,412450,86800
2573,1077,434177,148692
3296,1104,361103,76535
5931,1646,452386,118931
2988,1107,407216,92895
3477,1144,395230,78058
2568,1009,543022,111248
6851,1949,542489,131903
1959,873,373529,81554
1980,887,352818,87818
19901,4133,1253941,221964
25737,5146,1262775,277556
9906,2364,638124,161538
1799,844,313644,70586
2532,998,328713,73601
3630,1349,413727,97486
3681,1357,410494,93193
6429,1566,477233,116860
13630,2580,703345,183926
6471,1587,482296,112119
5285,1355,422076,143852
702,462,246164,74305
6471,1583,469468,111717
1321,715,291259,64860
1500,778,321867,68260
1323,710,375437,77365
2309,1016,443731,123972
1347,719,309553,73262
2266,955,385455,76904
2480,1085,619820,119930
6491,1591,529200,124104
2146,950,422307,68977
3840,1341,389211,126472
2805,960,334412,84557
6860,1964,472682,117412
5759,1401,572795,103246
3076,1147,468680,153985
2997,1131,347766,93662
3680,1263,368775,116266
3682,1263,452483,108144
5644,1654,526331,190773
3355,1197,379000,79555
4264,1322,461794,143713
934,635,273841,50208
934,638,299728,86364
4270,1323,422222,114599
4270,1321,432727,87120
1808,814,290563,68271
1762,811,297760,63282
4231,1318,385351,88105
3840,1339,531564,180134
1533,766,299227,59686
4722,1378,413282,122085
1808,816,292108,62374
5074,1382,5724809,246410
1346,719,352485,66561
507,397,301530,42318
3361,1303,369904,94063
5358,1530,472544,101596
1399,752,287127,76187
1872,834,333133,64906
3408,1250,550287,105478
1772,769,307800,59219
5147,1229,456731,108524
5970,1414,429229,107629
2151,877,300111,72155
1816,820,378570,96694
19879,4125,1022830,246265
1772,766,339668,62381
17242,2379,778754,163324
2137,864,316061,92890
2142,870,303016,78389
17242,2381,739186,177023
17243,2384,751946,175926
3077,1212,507191,134814
1772,764,323913,59277
3063,1211,469196,118862
3221,1229,519549,104182
2508,1297,426336,87011
18402,2437,789715,171934
6071,1445,416760,98570
1489,747,432754,78027
9380,2317,573931,152111
934,633,280821,48804
645,484,287401,31201
1974,875,307218,70879
1970,874,412083,127788
15261,3144,860852,171798
3331,1292,498165,123621
7471,1792,708534,119788
3354,1287,380176,87469
1658,778,355159,58260
1478,698,307226,77569
1617,795,306327,81597
1943,1007,349590,99970
1621,796,375116,114821
1727,830,304672,69912
5347,1588,431952,103862
1959,869,305230,91959
1744,836,424106,81085
11106,2472,595353,141677
3030,1124,381393,99449
4245,1657,424557,100029
20924,4063,955058,226894
5587,1359,429214,93411
3065,1052,365982,74617
1459,754,336358,55584
3749,1367,382762,117600
1463,751,370996,157748
1463,745,280119,76491
1806,814,6309436,119239
1464,747,307870,63676
5494,1837,483982,141408
3470,1051,367985,73997
2677,1107,361714,76449
1464,746,363694,90937
1464,750,289086,55728
1464,744,364500,61203
1721,788,898324,399263
1509,748,385641,143717
1803,817,325133,60705
3399,1306,356739,85078
3514,1319,663277,237246
1942,830,319493,59598
1070,645,361375,82280
3477,1303,462077,85555
1494,741,302035,66300
5265,1525,413486,131256
2599,985,383876,78982
2629,993,460398,141922
3552,1357,397802,83747
2570,988,332954,74360
1727,814,294346,65710
2571,993,346145,84478
2546,990,498553,111232
2399,938,326846,86770
2372,899,358128,67419
762,455,319962,32333
1443,779,297108,60269
4676,1648,403401,108093
5403,2066,499881,118883
7283,1549,456140,125098
9607,2363,567338,137609
5449,1556,494574,113156
5447,1551,5005711,139408
3642,1177,360229,83543
2158,924,364575,108862
3169,1065,361795,118559
1060,621,278710,54479
15261,3146,886209,264433
4856,1681,880386,156632
2045,916,363268,84688
1959,874,9992143,90043
3845,1126,433439,106868
6124,1654,469695,112277
6419,1517,494015,110842
1978,879,354060,76262
4547,1356,466248,111009
1657,800,503245,79835
9264,2661,919365,151030
5085,1702,482559,100766
1634,746,390047,77756
5158,1721,541584,132758
5086,1703,486173,118231
7185,1740,646719,166901
5145,1714,437726,102515
16219,3153,1289680,192653
8324,1882,482022,164601
7334,1760,11754456,199842
7189,1745,527510,136448
6840,1579,551228,140268
1690,745,375568,100461
1820,824,298407,64483
7582,1837,486597,123186
7511,1803,988796,113567
7509,1806,521934,174525
1690,746,328990,65229
2545,1080,399328,101198
8173,1839,502051,161210
8173,1839,8092878,242458
8173,1839,4759664,182984
8173,1839,546705,126020
2659,1112,405510,87176
7334,1760,500689,137652
20679,4690,1190998,262925
2730,1126,444286,100516
6840,1578,582084,100129
8600,1941,594869,161310
5890,2151,1093168,165948
20679,4690,1269631,268982
5145,1711,4022794,137331
2248,919,650329,158760
18747,4383,1357490,216634
8600,1938,556562,134576
2753,1135,349998,88343
2088,900,417913,68872
8561,1937,531641,134188
20681,4706,1486847,276927
20681,4706,1468522,292488
8495,2426,521876,174351
1544,781,356747,58640
8561,1946,3575322,244033
2045,897,381926,93735
2666,1004,406127,76386
20699,4711,1273005,302602
2056,967,419040,115187
8834,2232,550403,136728
20699,4711,1207466,371410
2756,1132,342557,97354
20679,4694,1157356,303403
1587,724,305125,66501
4500,1569,596466,149341
4567,1598,431451,103031
20679,4694,7187568,583470
4576,1579,444454,96668
4572,1579,530847,186865
4578,1577,480091,97084
4566,1581,412648,97513
2666,1004,347005,74804
4557,1573,472267,139921
4566,1574,434037,125094
4593,1581,466301,123645
20786,4782,1763853,249823
8168,1854,556234,120683
9346,2452,2226073,1069668
9346,2458,593639,140685
20786,4782,1443992,356296
20902,4796,1019943,275103
20902,4796,1051767,264913
20721,4718,973386,274427
20721,4718,988442,319880
20769,4739,1214936,276489
20769,4739,1162335,239723
20679,4687,1188374,356694
20679,4687,1550489,287060
20793,4774,1326741,275512
20793,4774,1010962,275217
1018,618,324620,79472
4991,1343,537431,200657
20699,4710,1435279,442170
1871,804,293285,68064
1871,810,663515,66246
2037,980,369672,91137
20699,4710,1320134,340634
2090,954,308915,81604
20702,4707,1151063,284641
20702,4707,1127226,245618
20772,4741,1889298,632396
20772,4741,1215362,254253
20771,4781,1381091,313524
20771,4781,1100196,261210
20697,4704,2312297,647708
1804,707,390923,71048
20697,4704,1142077,292945
20684,4698,1374589,378433
20684,4698,1316081,261284
20683,4686,965410,258705
20683,4686,1172861,377771
20682,4700,1562153,404329
20682,4700,1035478,290709
20685,4694,1066496,261180
20685,4694,965243,239478
20686,4698,1046411,236004
20686,4698,1042172,285516
20688,4699,1341632,305865
20688,4699,943535,235486
20681,4700,1413714,368032
9507,2600,815455,226686
20681,4700,1071920,274334
20819,4830,1355368,350441
20691,4704,24532830,320395
20819,4830,1292897,306207
20691,4704,996572,242788
20685,4692,1020951,287218
20685,4692,1081232,269491
20684,4707,995494,453075
2402,998,438521,173312
20684,4707,4745210,286565
20681,4698,26081111,341685
20681,4698,1021602,252449
20680,4689,1002442,291837
20680,4689,1441050,502788
20684,4700,1062309,260483
20684,4700,1041289,317749
20679,4695,1478996,241700
20679,4695,978925,268936
20680,4698,1048012,283501
20680,4698,1086087,240753
20679,4692,1518077,351267
2353,1141,859383,95002
20679,4692,985467,241322
20685,4694,973421,244231
20685,4694,1116937,309421
20684,4700,1666221,280785
20684,4700,1231993,318445
20681,4697,10847054,313713
20681,4697,1164928,330612
20688,4712,1599336,383775
3944,1364,425629,101518
1430,743,377261,137338
20688,4712,972599,265252
7409,1806,514709,120239
7409,1796,620823,163527
8671,2495,627716,165562
4986,1517,459051,98577
1567,722,304129,59884
20681,4697,1019090,298416
2756,1136,425633,101244
2402,993,340524,71349
4290,1214,418808,115842
918,619,263072,37493
1692,801,304814,100750
20681,4697,945492,260336
1762,843,337084,63800
1710,849,327329,86175
3506,1280,7489784,99414
3506,1283,512761,188026
2106,925,326285,80613
1634,789,596459,71378
20708,4719,1540260,281032
3826,1303,403630,91739
3838,1307,438820,88924
20708,4719,1113904,291609
20690,4714,1060060,272288
5668,1666,468644,106391
966,582,390681,35204
20690,4714,1040029,237812
20681,4696,1308598,366486
2538,1000,338703,70583
2598,1004,342079,93286
20681,4696,1325020,287992
20711,4711,1792192,352411
20711,4711,1389356,287650
20690,4698,1438115,299171
20690,4698,1487390,422130
20790,4812,4284056,899470
20790,4812,1052185,285361
20683,4702,1558408,263264
1774,819,337767,73743
1774,820,336460,72027
4721,1478,11428672,1160877
5426,1865,501523,112079
20683,4702,4792516,404332
20733,4740,1258045,261146
20733,4740,1115252,269750
20686,4695,980229,253823
2093,901,327931,79686
2402,991,364267,99423
8007,2423,602037,138181
20686,4695,1081999,262481
1730,813,654887,136390
7093,1804,505666,126523
3352,1187,470909,124331
20733,4741,1641870,553061
2017,888,381962,99096
20733,4741,1445729,357920
4791,1498,454572,110875
1584,696,314336,61423
4798,1505,617497,183889
4872,1519,415479,96382
2933,1017,337168,73395
11877,3389,1733864,625021
20735,4739,1470949,249871
2369,932,434571,102031
4902,1539,433935,137655
20735,4739,989469,250136
4885,1531,435038,108545
962,592,293741,34141
4889,1532,837940,125162
2265,988,319736,74095
3558,1411,384190,121926
4959,1534,485541,98026
4520,1623,461425,112060
962,592,350183,35969
20736,4741,997672,257761
20736,4741,1124485,347162
4962,1535,482583,133654
4466,1613,411343,132884
20681,4695,1458250,390310
20681,4695,1429336,416486
2774,1259,421420,79951
20735,4741,1337795,774876
1785,867,323459,70924
20735,4741,1008944,239952
1738,853,390404,135871
1938,833,300414,71433
1742,855,311235,69204
20735,4736,1065780,246078
20735,4736,1401836,278145
20679,4695,1482288,603312
20679,4695,1612791,284498
20681,4696,2153991,291539
20681,4696,1031762,303975
20733,4740,1891094,410174
20733,4740,1050145,278677
15241,3554,853253,212255
1852,887,344286,95661
1852,886,364849,93134
20679,4695,1194152,311876
20679,4695,1090269,249383
4293,1352,413704,88168
20733,4737,1232520,412013
20733,4737,1027149,358699
20683,4695,1195895,279764
14750,3492,831334,194685
20683,4695,1490025,357589
20735,4738,1420888,266940
6132,1481,621448,108644
20735,4738,1016367,254483
20686,4692,1281996,287830
14750,3485,1134398,289937
20686,4692,1517879,351679
3367,1297,453630,86731
14788,3495,865667,204228
20775,4743,1397705,343258
20775,4743,1026385,305704
1617,789,478572,84563
1268,699,319719,80044
20685,4706,1241757,240472
14858,3499,873239,202797
20685,4706,1111014,295588
20698,4718,1504774,344190
3590,1185,2010358,179217
20698,4718,1046834,255410
2186,919,321412,68759
20798,4811,1157387,259573
3905,1170,393824,84513
20798,4811,1034868,258721
3405,1115,377559,130013
1603,759,392003,74439
3191,1190,395431,110276
20683,4699,1509876,299208
2490,978,451337,108527
20683,4699,1457866,350840
20785,4808,1076415,285853
2490,983,403669,709056
20785,4808,1059193,269475
2490,978,347881,83909
10842,2263,633306,141663
20679,4693,3525188,359295
12701,2715,703771,193594
20679,4693,1063798,255468
6463,1635,557802,153658
7699,2043,801954,181317
3386,1236,701683,149566
20683,4701,1586694,321447
20683,4701,1143253,524502
10931,2288,693442,145227
6761,2085,490980,121746
20690,4706,1135337,3444441
20690,4706,1053634,253734
20704,4709,949957,275374
6532,1720,502159,111341
20704,4709,1042257,262923
4096,1396,567895,100509
14412,2953,802618,174352
1287,709,371908,121458
1733,789,343448,68666
1660,762,279601,61348
20684,4701,1442414,325953
20684,4701,1369307,330459
20716,4727,2190786,304744
2027,898,339702,70467
2027,900,319941,89925
3266,1194,413064,174519
20716,4727,1125912,294477
5393,1502,424050,102008
3242,1189,388294,146400
2055,904,416921,92209
3280,1201,412296,116603
3319,1225,383706,96909
20734,4741,1235675,267398
3399,1230,380249,89333
2335,973,414359,158944
20734,4741,1006010,283806
2095,917,322327,114766
4223,1393,651324,129161
7093,1807,532054,123404
3886,1245,408372,82962
2241,983,337468,77484
9049,1862,509758,165429
3119,1457,388211,88059
1659,790,492468,127168
6749,1583,467785,119147
3401,1228,386593,92556
3401,1228,500505,120652
3441,1233,347586,90613
12872,3318,845606,177551
3429,1239,436656,106782
3434,1239,380910,102316
20681,4697,1074315,275399
3317,1105,452889,90669
20681,4697,1037455,252356
20695,4706,1246947,304236
2095,900,321632,87388
3674,1285,495640,182148
20695,4706,979272,250721
3680,1285,373213,88134
3696,1295,394051,94459
9077,1858,541925,124617
3730,1285,435331,123047
3735,1284,512714,112310
20698,4718,991365,238132
3968,1323,402904,128797
9090,1856,535890,114655
20698,4718,1407025,333817
4063,1638,484348,123981
20707,4719,1135045,249399
2241,978,341746,76786
20707,4719,1474977,304074
20842,4821,1450286,259312
20842,4821,1042033,279933
20824,4836,4186079,262626
20824,4836,1026628,264855
2778,1329,355351,79668
20785,4810,983778,281934
20785,4810,1057189,246513
20681,4695,1079357,247414
6627,1633,455106,133981
14828,3247,800304,181963
20681,4695,1006568,254557
20769,4774,1027531,258410
2857,1076,333604,114305
2855,1079,357338,87977
1998,828,312597,64294
20769,4774,1031281,279297
20828,4801,1736307,315787
20828,4801,1349432,270157
4016,1395,6715557,161594
2011,829,336877,65678
1906,814,320904,70513
1858,812,390828,69969
2255,894,342068,77353
2048,847,316598,63855
9368,2356,576037,153361
9370,2360,649493,167624
1723,803,407702,105103
9368,2350,589152,161022
1714,796,455921,112496
1786,819,5944344,89342
20800,4808,992359,252922
1868,816,299963,64564
1805,810,408320,157442
1776,805,498078,90486
20800,4808,985910,258348
20815,4785,2959992,259400
6928,1935,512464,121201
20815,4785,1026047,688968
20797,4766,1018975,298913
20797,4766,1080506,257274
20766,4767,1262472,259426
20766,4767,1256135,303780
3518,1229,371659,115770
7082,2565,558522,152262
20679,4694,1642377,406604
1995,911,351482,96796
2028,923,318903,83232
20679,4694,1229019,325592
8652,1712,666681,178029
6452,1960,559021,133464
882,608,259356,47802
1672,843,361498,74792
4075,1340,411173,87943
20815,4787,4434321,303455
2010,828,822016,91066
6452,1963,664010,198657
20815,4787,1432401,267651
2023,865,375430,68048
5194,1538,485115,136171
3565,1245,1484500,82826
3565,1259,403213,98752
5194,1540,494492,116783
3034,1082,343047,75356
2396,1002,318304,86742
20791,4791,1336963,370338
20791,4791,1087033,264372
1576,687,347724,76492
3252,1515,390092,89338
20770,4783,1573155,307826
20770,4783,1122730,241496
2838,1120,361053,92639
2010,823,437728,103126
2010,825,334489,74566
20800,4805,1168141,308439
20800,4805,1453501,370924
2396,997,324926,87282
3744,1291,382107,91136
2863,1070,355632,77117
3744,1288,358435,88326
20805,4819,1458919,279327
20805,4819,1094841,280924
20805,4817,1133484,338347
12303,2852,925416,244828
6739,1572,553132,162247
4091,1199,466290,104998
4908,1334,532928,143828
4974,1370,406501,101396
5152,1406,584261,128776
2738,1294,359109,82982
5152,1396,769685,98333
20805,4817,1186112,242538
5164,1402,392630,96278
5164,1407,425934,114988
5150,1398,9997422,384710
5150,1401,408349,125786
5148,1412,443866,95004
5150,1403,490935,92992
20812,4780,1091884,277219
4051,1196,420862,107107
20812,4780,1464092,386594
20796,4796,1062432,267314
3118,1065,356172,94877
3037,1121,401057,84993
4123,1174,390495,91377
20796,4796,1079840,352722
3414,1564,409574,123343
5706,1495,467644,117789
1539,718,434058,87834
5788,1503,444046,117178
1361,728,294630,65559
2826,1250,382917,81987
5147,1672,457178,100321
2701,1093,357744,78737
2028,923,4408332,87326
14074,3707,1161347,187570
44541,7449,2174207,441227
44541,7449,2095642,406125
1295,704,285450,155279
3785,1300,366060,99426
6707,2115,488234,132466
5785,1506,478065,102526
2431,933,341535,75047
14137,3723,918234,220585
20460,3435,1155885,269236
4295,1360,525293,134661
14123,3713,1032258,275895
2042,889,513785,110079
20460,3443,880178,196191
1798,870,350620,71545
1485,706,298883,66012
44541,7408,2038792,381434
14106,3719,861781,219285
9746,2711,621806,162678
7758,2146,551322,173564
6452,1961,542125,117751
3527,1435,388409,132930
44536,7413,2210558,478469
3129,1138,396149,83349
44541,7407,2230523,436827
44541,7412,2095442,419660
6185,1562,450943,103959
2827,1081,369205,82542
2592,1036,423158,109075
2592,1042,374108,86356
3086,1126,356730,85886
1965,831,314401,74508
6452,1960,523225,195149
2250,1240,362296,82151
4295,1361,436873,129132
20883,4762,1644822,350538
20883,4762,1136900,277694
4058,1376,429573,121425
2438,995,360227,93848
542,408,240932,30239
4646,1331,403083,98298
3845,1250,401720,92320
1959,820,327933,77180
4682,1337,378716,98060
457,383,11127892,43842
1601,868,330585,85651
1955,868,323159,75639
4037,1254,379527,137851
3939,1236,5810160,147959
3957,1238,374635,100773
7269,1947,668162,161145
7319,1962,666237,183025
7318,1955,525711,176849
7346,1962,758168,168443
13844,3260,783908,185100
21159,3283,888030,200385
7339,1968,721382,164907
7342,1968,589099,152424
1660,779,439392,159227
6912,1940,609979,248765
7080,1958,610622,181591
1960,875,325971,82067
1491,740,314094,56463
2780,992,362088,78222
21398,3335,868296,246413
1470,734,294237,70285
6901,1965,544618,119782
2788,1004,350434,72102
993,601,374751,55981
6923,1962,585736,167156
6901,1969,524931,125284
4981,1425,456447,155331
1890,1105,333328,74763
1608,784,310758,64308
1608,781,347664,72493
1604,780,298288,60268
1588,779,316993,69533
7486,2130,581883,127021
1588,769,291261,60945
7847,2184,595171,134059
3433,1216,964981,117158
1905,896,304470,73832
7253,2057,515013,155191
1671,826,411744,79362
1673,820,348257,72359
1716,847,429880,104478
1717,845,327472,90399
7265,2066,560133,152196
1887,865,373739,108900
2370,1023,341290,107454
7313,2075,678757,161582
4373,1418,1191437,122022
16537,3936,1404729,263275
6747,1580,492120,125625
4372,1407,423786,93808
6751,1585,563745,141125
6751,1585,450254,129767
4089,1349,555029,235653
8034,2249,817984,267593
10902,2276,611677,153462
2826,1254,393118,92922
6747,1588,2437405,161373
7783,2408,561768,147715
3593,1238,409298,86915
20903,4782,1484067,280957
20903,4782,1086284,267994
6739,1576,491512,106064
8044,1717,494845,135602
6743,1567,446452,210974
4807,1531,831481,122342
4571,1774,450842,102283
5911,1569,469492,148624
5675,1680,496775,111804
11031,2058,837729,242754
1517,756,791437,254907
2687,996,386453,92015
4694,1435,406602,134165
4807,1529,402802,105745
12265,3396,889301,287917
2676,988,362182,93855
2714,999,325578,73597
2698,967,778213,79591
2705,971,360605,94476
4694,1439,404374,98200
1515,759,327716,56956
2661,981,353598,87592
7927,2208,566231,159740
2664,982,335509,86368
2655,984,429876,102176
8823,2607,687451,174664
4454,1377,618567,137539
15998,3006,2913373,1378837
7975,2217,568368,132544
7981,2220,597675,147627
7969,2213,959975,232882
2655,985,457883,159682
2655,983,363977,91171
7963,2207,648261,150770
8170,2264,610659,134586
2649,985,403930,74609
2649,982,414064,122009
2649,986,362439,72885
2665,984,693572,92740
8544,2305,1456597,393587
23609,5130,1210162,293720
2681,983,589202,73224
23529,5126,1620214,302020
23528,5127,1138113,373271
23529,5129,1187453,312821
23539,5135,1314199,307698
24090,5223,1185539,283153
24126,5226,2990945,2121338
1963,831,313376,75113
2766,1016,381862,81199
2766,1011,365419,74795
2943,1200,389529,89360
2768,1020,388392,90537
7848,2607,705324,239665
2924,1191,677975,136669
2760,1006,358994,74287
2758,1000,378903,97419
2662,976,343910,73047
1606,803,419807,147658
2488,1081,377514,86967
2426,953,368754,95954
4014,1338,386877,89051
10351,3041,661320,192324
3699,1066,381323,82370
20821,4831,1069397,305332
20821,4831,996290,1155500
1192,604,296154,38356
1960,876,381939,91776
2057,928,367904,106923
4694,1436,433911,121705
5976,1529,438763,114281
2493,1278,429640,98550
3961,1231,906373,176375
3730,1232,447119,103621
3731,1234,477964,118620
2123,930,361787,98313
4293,1350,459233,106662
2052,914,323544,80149
1480,754,346331,56847
2052,905,453663,162236
8283,2244,713044,248034
464,407,324078,28515
8303,2250,637802,143423
3585,1157,387073,80521
8293,2258,606583,153454
2007,865,321990,74165
8176,2223,657168,754860
8177,2224,544656,148785
1839,847,417171,72689
3407,1197,437487,103493
2377,1011,375206,84991
3408,1195,3578560,87594
3296,1169,478053,124440
2064,887,338538,73674
