1612,804,356419,74593
4382,1193,406532,105667
4382,1198,634757,143712
2041,908,414872,112359
5525,1540,540658,134101
3133,1075,515789,108068
1912,986,427472,97661
5552,1550,583999,136984
5543,1547,576392,181615
4915,1608,589324,158568
2402,1008,442390,114934
5758,1580,641397,199472
497,383,352351,132512
1960,877,374533,68048
1712,831,354473,84932
2468,1043,357582,72320
5744,1558,479255,133178
9828,2751,648495,164038
9828,2748,775386,159005
2434,1020,372700,78595
2423,1017,393107,74889
564,397,311725,33433
5045,1661,478138,118767
2455,1045,350920,78708
1960,874,384642,89498
2461,1049,370336,104065
588,428,284761,34705
12128,2513,738649,169245
9795,2745,584484,155168
613,441,263720,32011
634,442,260044,29419
5093,1665,451760,112910
9795,2747,602118,154746
634,446,307254,32366
9795,2744,644373,181592
9795,2741,630047,199211
5097,1669,464360,146166
9795,2738,870276,254690
12058,2512,985894,211576
9795,2747,829650,222571
9795,2742,610959,184807
1960,872,332219,76400
798,524,268535,36697
2856,1076,362469,90578
12173,2525,673845,169060
9795,2745,592795,210206
9795,2746,623562,231809
816,530,300669,38919
9795,2740,598851,159479
9795,2745,809102,277030
9795,2743,820237,226882
1960,865,369241,91656
2466,1053,352183,87404
2482,1033,484276,144747
12281,2551,1748361,196176
684,471,338014,40514
11632,2420,830924,193825
11634,2429,815516,194529
5090,1662,480341,148098
684,471,327618,54245
9795,2748,718191,170511
11634,2427,705412,198816
684,470,270481,42026
997,600,289208,75104
615,457,282289,40058
11918,2482,799700,199191
11917,2489,652157,176886
770,496,316599,44661
11978,2493,682476,202808
11978,2495,673604,203843
9795,2749,631042,198135
9795,2742,619678,193815
9795,2746,648868,203706
694,497,285394,66103
12513,2575,737342,192481
9795,2747,624055,265885
732,516,272210,54586
13138,2620,776092,164051
13133,2609,692088,212878
9795,2740,624867,169308
13215,2621,721819,153234
9795,2748,608510,159441
5167,1708,479485,102525
9795,2745,606673,162757
915,570,286048,58597
1512,776,313056,60133
13365,2719,778623,206502
9795,2743,626305,171486
927,579,323905,52835
13411,2725,734957,163994
13535,2755,858397,180124
1687,811,324818,61663
1282,651,300716,64876
2439,1023,387465,125716
1960,868,344125,71165
2285,994,347578,103869
2780,1088,385248,81166
2772,1082,354781,83519
922,571,314125,40950
2758,1080,388427,105314
2758,1078,360883,109225
4857,1622,1401745,468797
1252,649,357064,52994
4801,1611,446712,126699
4851,1619,508088,112772
4854,1624,447275,104050
2048,854,332789,83042
5058,1670,496301,182189
2096,867,352489,88511
2092,863,339134,68698
5211,1698,475958,108315
2786,1084,620232,84533
5188,1698,784262,125465
5076,1680,491459,108038
5334,1731,687194,146653
1960,868,364124,104872
2091,862,331118,64395
2758,1079,615518,88291
2811,1108,384803,81249
2609,1079,519315,82679
2609,1082,493671,91525
1118,560,326804,39869
1238,613,305217,46434
6191,1550,491419,120052
1960,866,365667,74729
1241,626,338799,58746
2636,1089,500883,110796
2652,1094,477684,109166
1579,770,404182,67066
9795,2741,667777,168582
9795,2742,619982,296083
4740,1417,512395,189950
9795,2741,708527,161684
9795,2742,734199,195238
2643,1077,419733,84741
9795,2745,621436,186059
5035,1460,575209,102050
9795,2742,625425,191156
2645,1081,411226,82143
9795,2752,650468,152418
9285,2013,538227,138846
9290,2012,664700,163576
9383,2027,519191,212955
2203,875,370029,101632
9456,2034,630085,182149
9388,2028,542683,129819
9454,2046,523910,138759
9451,2042,531907,165264
2206,877,347393,74131
2206,878,324115,66816
9459,2041,538975,162739
9411,2026,791821,180895
9411,2035,724188,196673
1142,578,2082775,100484
1142,584,427178,74572
1635,727,342148,76114
9403,2031,740388,169539
9458,2046,779733,195121
9494,2056,536913,125322
1537,754,394956,83296
9480,2048,707318,175389
2309,794,401259,84510
9483,2052,668996,181982
9542,2054,709454,178807
9475,2049,555760,149594
1537,754,386656,89509
2512,863,8048483,119209
9384,2038,607631,154344
1960,870,340208,105140
5070,1459,489005,112012
2699,894,348365,80694
9475,2055,519814,163019
9795,2742,816379,158099
2942,1112,388797,82836
9446,2049,592379,126953
2938,1107,417416,150244
2687,1084,414923,102300
2727,913,384891,84137
3081,1125,363903,87498
2098,905,2219261,121736
3010,1150,382053,89469
2786,1088,401501,89700
2078,891,340656,70689
2685,1078,397971,153529
3126,1131,387683,91815
2676,893,336324,70104
2078,893,357192,68513
2682,886,363920,79971
9470,2047,558758,147984
5275,1448,576230,128737
9544,2069,739964,185769
2692,894,409841,93258
9598,2069,747377,1481383
9730,2100,697640,157690
2737,894,359134,69800
9686,2097,577983,130312
2832,909,415597,72348
9719,2105,750712,132401
9692,2103,592438,127699
9685,2102,558064,141639
9696,2106,546533,140130
9780,2097,731513,195487
18727,4156,1267419,311633
5151,1443,585597,149944
1960,875,452141,103424
18733,4165,999551,233969
9813,2116,767201,208352
734,474,271863,49402
1819,718,325302,84191
1800,709,357391,59746
2485,794,322846,73895
2588,816,346910,63425
9590,2074,573011,134489
1960,868,340179,71660
1404,721,308867,54703
9714,2086,616824,133900
2988,940,353573,73421
5092,1490,454048,104053
9661,2100,581401,132411
3131,1002,367012,71436
2807,1107,560954,111934
5029,1481,540872,251142
3108,1000,432686,101864
3110,1004,428410,126809
5059,1483,579315,131948
2796,941,461944,105356
9579,2122,608717,129031
19381,4235,962991,241399
4803,1426,459442,111305
5104,1485,697661,134837
19454,4259,1332064,362338
705,501,327978,47084
1960,876,422387,95517
4804,1434,678972,127776
5105,1489,639463,146704
9771,2140,755867,216393
9775,2141,822883,243638
2592,1091,556088,103871
4682,1393,559212,167999
4808,1429,624424,150900
2860,1076,465267,103183
2594,1096,389722,79548
3466,1063,519554,107108
3460,1055,398218,110314
3010,1145,534101,101118
2108,930,433660,72897
3542,1095,408180,93375
1916,921,336844,69654
2621,1108,355215,104506
2623,1112,432289,102283
2856,1073,345225,83240
776,512,292373,36491
2629,1111,393918,90000
2856,1075,390569,76865
9844,2154,726561,168615
9935,2171,713889,129395
2856,1072,359783,78037
1193,606,12948721,98530
9847,2163,757261,207210
1265,719,412294,83203
9853,2160,850083,184353
1960,872,363836,76908
3012,1080,412160,84521
1269,732,306787,56996
2045,901,331047,70569
709,501,301524,38228
1960,865,365325,86150
1193,605,320441,44760
11044,2753,703212,174581
1193,606,308882,47132
10890,2750,767630,372224
2000,923,482761,89200
1215,615,406802,49488
1960,874,424948,70454
1215,616,319324,44658
3011,1084,531486,105800
11000,2786,879566,157088
11006,2780,716636,154232
1834,848,347689,86246
1834,844,359109,85163
11022,2796,908926,697145
3489,1451,932631,189521
2772,1063,395755,107789
2877,1516,392136,100518
642,510,291712,57533
3011,1082,374187,76459
2592,1106,426113,78885
11052,2796,712069,163740
3112,1057,369872,83225
4890,1559,445645,106795
4890,1557,432051,112836
11103,2815,678385,195204
2134,930,377376,97818
2134,920,361018,71932
1360,748,294847,69712
1372,755,315716,57141
1381,758,312715,60371
2185,940,409670,84470
3339,1126,430675,104123
2197,929,389606,73832
11105,2814,1141016,160273
4890,1561,481261,113717
2200,932,337218,82054
3575,1193,548789,155939
2786,1081,485144,120523
4880,1556,594197,139061
1832,846,331899,66470
1960,871,328989,66539
1840,845,324167,67915
1848,853,310673,70473
3605,1203,2410923,637418
4880,1556,671717,141692
2864,1076,520548,106594
1681,804,390742,82374
3574,1192,535127,120324
4904,1566,471094,100739
1793,809,392046,68760
3579,1190,427293,103135
1712,770,395092,109353
2184,927,394081,83702
4860,1564,458623,128411
1712,769,320907,81445
2197,934,339608,115854
8835,1906,563587,165025
1615,751,331457,56976
3711,1225,399668,91319
1161,592,309856,36058
2655,1059,440268,113928
2224,970,365118,74987
4871,1561,582033,114047
4873,1564,479128,97884
1672,744,390584,78233
10183,2239,799907,189347
10188,2245,765764,182413
10225,2245,780452,192536
4518,1238,528068,141727
10372,2261,822482,213227
10372,2261,631039,189088
2248,974,388138,134585
10193,2037,601767,126542
4528,1238,460341,95675
2857,1076,454036,99190
2857,1077,459680,110140
10129,2042,830703,175394
4558,1256,539604,184570
10569,2292,816827,185760
10573,2287,771521,219730
4558,1232,440825,102380
456,364,293403,27307
709,499,290611,30107
705,501,285433,47699
541,404,268168,34448
705,500,294504,30802
2052,863,382314,66695
1214,615,294679,35100
12255,2197,711521,181837
4919,1289,422970,89141
2157,898,342810,66087
2653,1060,366918,92551
5114,1301,518759,126037
2199,896,346901,81297
2194,900,368287,71171
3512,1214,384820,79381
4629,1660,447071,97368
2907,1081,495963,76396
2903,1080,409859,80689
4109,1531,515542,117989
1960,874,320224,69371
3032,1111,358711,93925
10129,2031,571160,130459
2967,1110,371913,84400
2837,1114,474896,95198
4601,1389,455202,89955
4266,1574,478821,108790
4612,1391,432100,133525
4614,1403,457976,94416
4302,1578,675250,102658
4605,1397,538853,119003
5291,1662,487651,105962
5320,1721,569883,115117
4815,1637,612379,112547
1820,795,322103,64011
5031,1688,456294,99824
1954,827,374696,131625
4630,1401,512541,92900
1957,838,368271,61727
5010,1703,538495,106637
1957,839,374409,77263
1260,654,399445,58087
4916,1675,757409,136257
1937,830,326872,60574
4722,1414,472202,106552
1960,874,360413,64754
1256,652,358917,51068
1248,646,297767,51509
4785,1638,425697,109897
1423,696,331966,61581
1456,703,303558,51929
1624,744,408468,69209
618,423,293478,30421
2524,1027,384603,79750
1977,877,436422,104825
2285,919,1417841,278965
4688,1611,432563,105709
2286,918,346055,68942
2128,885,343214,65049
1013,611,296142,56965
2128,882,334654,87256
2120,884,4959304,211698
2132,886,579243,90235
2289,912,516810,170914
1672,749,411554,92911
8249,1944,713813,172615
8249,1954,598924,122505
8249,1945,525918,133876
1669,744,452669,83213
1676,754,313408,68674
4724,1611,447275,94745
1960,871,466679,108664
1667,744,393674,90917
8527,2022,738090,124038
5684,1817,515410,128886
2856,1076,375674,84266
1665,745,343328,57064
1960,873,344224,73730
5770,1880,504741,118960
5765,1874,584588,164846
5271,1803,577748,167720
1665,738,335107,64207
8620,2041,592728,151749
2281,949,405740,88792
822,526,351516,45530
823,524,297556,39422
5307,1812,532029,116244
1665,738,320566,64954
2267,947,357133,70351
19668,4293,1039233,292182
2307,956,345589,85348
1704,792,397633,88059
2258,937,351415,70339
2260,936,368045,85873
1705,791,321043,66358
2288,942,603292,183140
934,588,556220,98524
1714,792,371943,66566
4817,1420,748332,148773
1711,794,517716,81371
1711,787,362872,84125
19314,4242,1588425,300523
2856,1076,403373,101844
2006,774,360193,81508
2215,938,463959,92628
2274,946,427326,104826
5291,1660,615132,128875
936,594,318945,67072
1960,873,413749,89663
4848,1437,489793,135750
5291,1661,507734,138885
19371,4253,1332415,225615
2632,1032,365745,75912
1932,796,334230,69743
1958,868,387654,100438
1980,826,342320,93339
4852,1443,481463,128273
1980,824,355525,72940
1970,815,352963,75065
2612,1030,347987,74421
2038,829,329822,71505
2065,856,434313,96400
624,466,273286,38537
2068,862,411189,106819
2069,866,484805,118728
19575,4273,1329216,395174
2037,868,451187,98735
2031,874,440680,98105
2612,1028,563970,118977
1355,708,362294,53844
2613,1032,412849,75582
3711,1219,540456,125140
2629,1032,448084,103980
2657,1042,358732,106997
2662,1044,1872593,110722
529,437,290683,40804
2016,852,382554,84972
2668,1048,397554,98129
692,482,331665,55648
2937,1101,446827,115996
2668,1042,429085,108706
1960,871,378901,80682
2652,1038,380092,73273
1604,762,679060,84514
1597,773,386904,81790
2007,853,458491,131003
1985,853,366108,97292
2009,872,360169,86016
2045,882,430094,80876
1994,870,449339,88778
2049,882,381035,101410
2021,892,419219,167652
2023,885,452172,99047
949,557,312866,61639
929,554,323444,61175
1800,810,322679,81843
919,555,358366,64433
920,552,308920,47244
2047,875,327310,101979
935,557,306724,40249
1158,671,291488,65217
1253,644,745564,57583
1470,696,307210,61350
3878,1283,390424,90852
2584,898,423629,100464
2596,906,428213,101462
2600,905,401629,88741
2627,902,363597,111661
2627,895,415820,119993
2645,892,559832,77818
2661,897,369943,178437
2962,951,473064,113767
2954,941,472900,109023
3867,1282,522587,129931
11170,2354,1990000,534389
2189,1071,343617,86596
12057,2479,693344,158174
12133,2489,1021582,163973
2163,1048,358610,77918
1960,868,345398,73539
2866,1076,401134,391349
2317,1121,376298,93903
1684,933,314956,68673
2326,1123,416855,103469
2331,1118,442682,96527
2319,1115,365259,81268
2303,1107,389271,83940
2294,1100,476319,84027
5866,1932,552973,122775
2341,1124,437442,75173
12547,2589,669084,210641
12537,2597,888237,194507
12612,2600,728148,204241
2341,1124,421186,111575
12557,2566,654789,178927
6143,1994,640594,136926
12625,2576,711489,178763
6143,1995,592855,140638
12626,2576,671445,200773
12409,2559,706894,192939
12233,2538,2126095,186268
12237,2526,740381,189006
12237,2545,849590,219389
12235,2539,838370,203729
1960,872,328055,87476
1960,861,338481,79290
2076,918,342096,122538
3880,1095,444710,99952
1968,899,416247,79508
1960,870,373940,71945
2031,869,465191,88718
937,590,488246,83440
2034,871,418981,93808
2038,872,521532,1499683
2038,880,517528,105451
1968,902,456385,99916
2338,1120,472810,127127
1845,810,338939,88219
1960,873,366221,90707
5172,1308,459883,122464
3885,1100,426368,104135
5145,1302,451648,115036
1968,903,331863,76184
5151,1304,442393,93176
1923,863,399824,71291
5157,1300,424039,91371
4553,1223,427867,120666
3899,1098,467663,113389
14004,2722,718956,176845
14026,2728,942904,211587
14016,2715,994763,246139
15112,2876,1027348,235511
1960,873,366327,84968
15156,2873,1030610,242401
4040,1347,539807,135218
15315,2888,981374,229818
1975,876,438232,95207
15365,2900,904647,278343
15329,2909,788143,223753
15355,2910,2364499,351685
1964,873,440138,106821
1836,845,421686,87359
1795,820,319180,74888
11833,2705,850631,171639
2024,946,340941,68490
11831,2704,758042,150529
2338,1115,432429,195520
15743,2963,810460,167475
592,423,263009,49267
11971,2728,825056,200139
16052,2990,759630,213337
1795,824,390137,125329
1960,872,8801383,123525
1795,822,424847,80342
1795,819,472982,85351
1927,869,430880,95041
11972,2731,1597763,221847
16052,2998,1400356,262451
2029,950,444738,96693
1795,824,445974,89389
1795,820,437720,84347
637,427,2616177,149817
639,469,844879,41723
638,451,321138,33833
1385,801,408231,81542
1385,802,376628,63325
1625,781,407281,111644
1951,873,914070,100595
1960,872,413526,87687
1193,606,383944,50894
2198,986,440680,95376
2118,958,447747,100170
619,456,356562,39881
642,464,340167,39997
1583,780,414102,84065
1960,872,1733819,96137
3710,1222,500236,125270
1579,775,875563,203777
2222,983,474805,97291
2786,1086,5067477,135575
592,424,338748,43698
2313,974,448964,130760
2199,747,518875,90530
1579,773,458581,87746
2858,1074,594427,123351
3706,1120,532574,120140
3705,1122,490332,123305
3599,1102,501930,110999
3568,1090,525512,124356
3566,1104,537835,125436
2088,943,830325,314875
3566,1101,749224,124136
2088,943,2617003,190860
3568,1095,656075,137491
3670,1108,553744,107993
1953,555,448687,47581
7977,1639,668200,170323
1579,768,434262,103679
1748,829,438670,121698
1627,851,621958,98548
1960,874,571331,92480
5291,1661,566867,172946
2379,799,428064,97137
2378,797,629344,91510
2378,796,435916,84633
3709,1219,387769,87015
2284,1064,448440,108164
1627,844,422048,111619
383,325,294125,32994
1627,852,415359,107681
2790,1054,476296,122476
2058,902,560195,107797
383,326,540240,48297
2788,1058,499308,104409
1628,854,489676,93639
2054,898,513980,121568
2054,902,431691,107444
474,380,335876,37502
1960,867,429998,98372
1043,602,425393,59664
2844,1095,493625,106911
2390,806,463859,97496
2846,1092,491275,105818
1960,871,425500,91930
1628,850,408570,103347
534,404,326482,42921
583,406,330484,39934
495,401,344983,39689
2846,1089,506638,106519
1320,754,381796,77906
2843,1091,520500,113781
686,453,348876,48142
1965,863,2140314,671745
2851,1091,460872,99875
2618,1022,518623,96754
1969,862,451517,86247
1612,843,564086,101556
1961,864,546350,107142
2618,1028,468287,113603
2719,1071,450216,107250
3754,1237,6658391,154454
1607,832,1464881,599379
1915,730,393282,82577
1916,726,413139,82879
1965,872,440561,153701
7213,1800,853824,270692
1912,734,410019,97924
2015,749,915395,60389
1963,865,710858,71067
1611,835,544550,67214
1960,866,810822,68189
1959,860,935436,100672
593,442,782040,168411
1186,608,703359,49468
1643,840,1010520,90430
3261,1224,456844,127697
1630,835,832485,101816
1330,639,1061973,57348
1269,666,419979,109443
606,447,407788,39994
1270,672,416281,71305
1625,774,385615,88634
1625,775,397566,84417
3378,1210,501804,109473
2489,862,416238,92647
2468,855,413463,118971
1270,669,327312,56845
1625,773,399712,80714
2282,949,450956,96714
1625,774,405582,88270
2477,860,445520,103705
2500,1005,465844,109074
1278,668,2327403,520096
607,450,351053,43819
1278,671,444155,96445
1625,776,458719,80060
1504,660,379738,80076
1675,865,647349,92362
2506,1003,808800,104583
3430,1241,498680,206531
1625,781,620126,110641
1280,670,411150,80682
3715,1291,498212,154165
2529,1055,467336,97589
3749,1300,536925,173289
1625,780,439726,82756
3734,1301,526098,243924
3352,1107,473557,104937
2666,1044,451997,271066
1680,866,333945,70295
1625,768,327936,67150
2525,975,359615,94395
2422,999,386179,79364
3419,1129,529183,108622
3445,1250,491200,108332
2489,966,359107,82993
1923,787,352462,76518
2422,990,555922,104346
3425,1130,475625,108112
2540,974,440579,104435
1921,782,340119,62030
2424,997,391131,108761
3836,1323,455818,119769
3805,1312,517015,182005
720,471,338576,56802
1960,871,469122,90694
1684,871,363656,77165
2297,960,354022,85025
757,499,515371,56008
2455,1000,392333,95814
2455,999,429433,98045
2455,1004,384505,103844
2669,1043,3772043,93082
4151,1311,459496,113833
2667,1050,378578,84674
779,487,290604,31949
848,515,427116,55972
4163,1325,543682,144609
3125,1158,513734,115261
2522,1001,520677,121375
2309,809,420138,79817
1709,885,434652,132512
4289,1348,521251,158936
2856,1073,469222,99306
4287,1349,523808,124132
2522,997,448635,99137
3133,1152,445221,123858
4304,1360,499079,94372
9307,2143,681440,218820
835,510,282876,61609
3703,1187,471838,110011
4304,1365,452356,128404
1709,885,415650,70910
2307,801,346957,68010
4496,1386,448878,122300
1746,787,385779,83162
2572,1012,398359,82278
4484,1371,481017,95786
1960,875,343248,75577
3737,1179,383000,86500
2364,809,347419,63648
1746,784,343106,90587
2564,1008,406240,78679
3731,1186,375019,89312
4491,1372,581473,125798
2165,1048,361123,129542
2527,1001,372986,76883
9312,2138,613849,137962
1723,891,395855,76344
4478,1369,420776,136082
2516,1001,361699,109223
1779,783,414150,93356
5539,1511,2021564,564329
4513,1374,461564,112904
2647,1018,492360,101896
5539,1511,658718,149367
4549,1379,493484,285141
9065,2104,770604,183428
4502,1379,583757,138700
2672,1027,405862,99145
4498,1378,504501,163682
1733,887,373024,107814
2690,1034,421438,108547
4478,1368,452669,122833
1841,795,361002,83808
4205,1233,842056,2048299
2721,1039,388224,88014
8953,2103,690348,140727
3133,1155,501983,107537
4511,1384,502983,144095
1844,790,342666,64488
4478,1371,438470,93393
2947,1037,503438,83993
1960,876,418164,89458
2955,1043,472527,87477
2766,1107,510265,152641
3537,1024,365751,93862
3140,1157,410957,115570
1714,886,400568,85930
1504,668,502001,78214
2647,1018,440647,102757
2767,1110,429566,107473
1810,852,448414,85079
3631,997,374550,121153
1749,899,344885,74916
836,528,291790,36664
3091,1144,492552,85591
4337,1255,405375,96564
1703,896,361452,78738
2338,1121,349977,121993
1814,850,371636,94279
3080,1150,484133,113858
1760,899,791828,97874
4376,1264,419362,101842
1802,853,330538,71453
1808,857,333780,75160
1227,660,294207,69117
2371,813,393557,89136
2234,908,404206,86967
1349,694,377095,80361
3695,1022,377432,86952
2041,840,348113,105269
3083,1148,392764,84000
1749,893,326544,72730
1749,896,363792,90985
3805,1023,4315511,363816
1337,662,387460,105522
2342,1121,966020,98429
2057,843,459740,142167
2121,921,467276,124272
2371,815,494218,97479
2234,909,915590,100057
468,369,377349,35395
1960,873,500060,96013
2322,961,537170,131734
2355,1125,472109,124048
2113,918,474070,99515
2109,914,425093,92015
2084,917,475984,103648
449,357,260531,39476
2102,922,363463,97682
2102,922,428106,91108
1102,605,324670,43420
2026,895,332583,68001
1960,872,412134,93038
2078,910,401478,122402
2088,906,361706,91012
1875,856,369642,94360
3821,1024,460673,128521
2327,970,411460,246921
2041,841,379911,87192
3911,1020,411416,99500
2041,843,396982,67583
2300,969,362941,76976
2095,863,374446,178763
2856,1076,383358,100179
2234,902,378034,70045
1739,897,355704,70421
2229,953,354006,111640
4381,1261,441615,91628
4385,1264,397502,91374
2234,908,405651,97335
5679,1527,506707,101231
3150,1191,368988,83232
1132,619,318115,57372
9212,2841,4530052,533605
2856,1076,415455,88409
807,557,359781,52001
2330,926,379712,68325
1401,690,312808,71911
2856,1076,387510,83889
16506,3631,1253967,295441
768,520,354430,93688
16506,3644,1157697,334189
768,520,294914,42565
1424,693,310436,74312
2399,932,331739,75314
12223,2796,735650,184625
807,557,1517589,588037
2041,840,443529,80024
12223,2794,938393,209865
16522,3639,882284,231739
12225,2791,729070,215544
2434,945,462010,96176
2305,904,489129,80734
3205,1210,426593,81021
2040,839,410896,89860
1424,693,339241,118532
2248,897,355954,68019
2040,841,365714,68853
2040,846,376612,92572
3713,1629,9882008,358773
2071,848,438130,96262
3196,1205,431218,108771
3713,1635,462380,131008
1960,875,353409,91745
3145,1175,411220,98148
3732,1639,454207,162745
3737,1642,482129,134353
3605,1324,478094,117989
3747,1648,2143034,230984
3751,1652,528849,131270
2239,880,451745,90314
2375,807,448200,90516
2374,909,532597,135146
3153,1172,597649,144642
3162,1176,577527,165623
1895,878,338406,72582
3160,1176,618147,122423
3642,1371,1452207,123804
3160,1175,416005,116408
6175,1532,514569,133263
3417,1097,397697,110769
3155,1171,397286,98559
16520,3649,901295,263967
3421,1097,430492,113551
16512,3637,822846,264676
3555,1359,439811,96659
3474,1101,384747,109197
3473,1096,364594,104727
3410,1267,388011,88664
3573,1364,418027,93109
1192,666,440183,53005
3468,1091,401277,104304
3345,1070,430867,85646
3653,1393,413716,101903
3398,1077,390681,79360
1748,820,326154,62412
16630,3649,946874,216318
1990,855,382431,75410
2309,1053,398146,80372
2252,891,362960,82927
3130,1047,475072,92275
3460,1276,464271,123807
1650,828,341343,69128
894,575,292745,54212
2386,1006,424322,157248
18057,3788,960112,274068
3122,1046,482238,109534
2501,954,403309,71220
888,502,313257,41885
2501,954,362799,70204
3145,1047,388269,72950
3606,1387,409595,110299
1749,892,367293,95238
3156,1053,417059,93971
2856,1074,399360,97196
1730,812,346723,79848
908,582,348147,61659
3161,1060,448199,133056
3473,1275,418310,113248
894,575,313874,63639
1760,824,354957,85852
3150,1052,469986,99750
3145,1052,390093,108658
3652,1303,424929,122790
1796,803,376299,81775
1753,819,366315,86760
1664,752,326178,75207
6176,1533,498873,139581
2316,964,401978,92653
3677,1321,446383,145540
1802,801,342597,62881
4012,1460,446568,136121
1426,638,310589,40680
1754,791,330267,62834
1763,801,383926,88943
1790,812,347655,61027
1790,812,325760,73631
796,557,303927,62955
1872,861,1238312,535530
830,575,335801,55774
3613,1101,432290,87597
1875,862,377825,65176
18125,3805,851882,220563
2652,1025,362828,103539
2122,864,321456,68939
3011,1085,360964,74640
3760,1689,542373,136779
1960,874,346806,73901
827,557,283514,63348
2120,974,435173,100051
1960,870,357616,73332
2190,950,551228,136631
827,559,288127,50426
2026,875,361651,87458
3011,1152,400554,97706
8277,1658,499084,128911
1758,773,402653,76131
3760,1685,386868,120062
3535,1131,395740,102233
1547,744,362619,42887
1960,877,373135,85446
1943,704,375189,79161
553,422,287029,72603
843,559,576570,76402
1960,871,385373,107670
1960,870,732591,69284
2788,1017,396412,85132
2291,999,871383,85363
1547,739,342125,57033
894,573,326061,49117
2856,1070,385950,141849
643,454,309814,29628
894,573,321000,60759
637,447,315338,32601
4687,1394,456045,95347
1719,766,333770,62059
1014,618,294645,63758
4293,1491,465330,102704
2291,999,1352385,308610
3266,1135,502231,87942
3011,1084,388653,115306
2283,991,354683,81232
637,479,314748,46841
2310,1001,338008,77883
629,471,294604,44349
2545,1044,408863,87267
1572,803,326320,112010
2564,1051,340358,80856
647,490,292101,39165
4114,1473,478126,134399
7215,1797,527908,117115
2615,1061,350076,77244
1679,899,328648,72091
3262,1144,392074,76383
3768,1688,414848,106712
2648,1076,352505,88730
2534,1049,380793,84014
3251,1143,403282,84438
2582,1054,345400,75773
3709,1391,413115,96072
608,429,275409,35490
2583,1050,393123,73432
3854,1710,439867,119534
1624,786,413861,81857
779,519,285536,40389
2340,928,394915,103235
872,558,295703,42750
3864,1706,415528,127347
3269,1151,478685,80820
4425,1276,455705,99286
903,568,285652,56638
1562,829,345676,63049
647,490,262443,36164
2428,1016,372307,102922
4425,1273,438008,123620
649,489,340318,40367
3915,1435,482177,123223
3862,1707,427625,105496
641,485,1342385,80332
1562,830,325574,65899
3899,1720,436507,101730
1189,630,284694,35989
1201,635,339131,56950
2793,1015,405182,81952
1199,635,406502,37043
1201,642,391145,60253
3910,1734,430082,111631
3903,1736,466675,114443
1164,620,332336,60567
2001,1024,334293,71300
1973,886,346115,68062
1555,821,336319,103834
2094,1111,343790,101663
2250,952,343628,88579
665,489,299446,31908
1077,562,295096,38180
2817,1023,361032,95949
1960,876,340231,81627
655,496,348591,36783
677,499,272121,30824
2203,1181,402772,87089
3865,1689,466544,98940
3440,1190,424983,99750
3442,1193,374853,80716
5174,1354,464433,106572
5178,1354,435155,104651
3865,1693,402534,103954
3621,1201,394478,93232
2276,848,333814,76646
1638,777,320135,61931
682,504,264417,34915
1663,784,314965,66787
1628,820,352822,71048
658,499,264341,37526
658,498,271327,32714
1960,875,349106,74180
662,503,263174,54637
3728,1230,372298,92648
1667,788,1307656,115154
3703,1241,436068,85844
1628,814,359027,64670
3011,1086,386580,80768
3888,1693,402057,107577
2115,891,447986,84884
7219,1789,521722,109509
3699,1228,473490,111575
3889,1710,578946,148857
2864,1079,371519,117959
3877,1696,426490,109662
1960,873,362421,68241
3913,1695,500318,117018
2016,721,342594,64972
3918,1701,424162,114769
1843,949,343703,92305
2018,734,430052,85154
2453,943,371824,77889
1671,787,369997,86885
2458,942,456831,101633
1663,784,326571,57438
7225,1798,555412,140378
3724,1246,432072,117104
1863,959,375520,87629
2343,964,322752,85981
2343,960,340215,94708
7279,1772,498764,121267
3736,1258,554380,158068
2347,961,322324,90815
3948,1298,445787,117020
3954,1307,433759,115147
1634,823,377676,86265
1960,870,381445,129992
1579,771,346582,79667
1960,874,359624,90223
1960,874,403548,85721
478,371,258551,25327
3011,1084,356207,87516
2346,907,341296,71870
3447,1194,388052,85630
5204,1372,1315757,473624
8322,1673,603719,134681
1344,582,356308,53557
2856,1073,348234,75463
1391,597,385404,53651
2091,787,351747,84299
3015,1020,447910,77847
3127,1060,353044,78366
3336,1117,376272,80676
3481,1146,358790,87500
3527,1159,419512,88391
3569,1171,361196,78907
3600,1174,356392,84076
11026,2684,665616,150850
11034,2690,1006263,244941
720,522,305881,40507
11033,2683,668058,189717
714,515,406412,47325
3974,1026,561049,111913
2330,866,357644,82782
3991,1031,358692,81864
4024,1028,379464,75690
4027,1034,419599,88299
1056,612,321758,34923
3011,1081,365783,91616
3011,1079,416630,74407
2007,977,514053,93463
2176,1003,373572,114703
2166,999,383296,69268
1492,763,316449,69159
3859,1281,447863,110815
3913,1288,461861,94709
3913,1287,390895,98363
2597,908,356954,85268
3918,1286,435370,89699
3922,1289,405083,109189
1362,719,296391,70522
4093,1302,464918,112981
4093,1300,408751,135355
4116,1300,463930,136864
2595,903,470057,130938
1693,795,344521,62115
2597,909,362974,90043
4342,1304,441360,103076
2597,910,350573,70083
4280,1302,500406,133662
2611,919,398745,91545
2614,924,364958,89563
2794,966,362322,94878
2856,1076,434123,99456
2859,986,380713,119814
2862,989,383085,75706
2832,980,354698,117135
2475,831,976691,77923
2427,826,371362,68881
2403,816,372943,127787
2223,803,408422,75914
1960,872,374003,64957
3715,1198,422959,133875
2251,820,324706,87509
3711,1194,1072646,137905
1960,875,448388,94202
1960,874,357190,85131
